
================ Training Loss (Fri Dec  9 20:48:55 2022) ================
(epoch: 105, iters: 544, time: 0.519, data: 0.002) D_A: 1.052 G_A: 0.748 NCE1: 0.035 D_B: 0.942 G_B: 1.581 NCE2: 0.060 G: 1.344 Sim: 0.010 idt_B: 0.174 idt_A: 0.071 
(epoch: 105, iters: 644, time: 0.518, data: 0.005) D_A: 0.993 G_A: 0.826 NCE1: 0.024 D_B: 0.229 G_B: 2.039 NCE2: 0.069 G: 1.660 Sim: 0.009 idt_B: 0.208 idt_A: 0.135 
(epoch: 105, iters: 744, time: 0.518, data: 0.002) D_A: 1.039 G_A: 1.305 NCE1: 0.020 D_B: 1.130 G_B: 2.139 NCE2: 0.086 G: 1.937 Sim: 0.010 idt_B: 0.181 idt_A: 0.124 
(epoch: 105, iters: 844, time: 0.519, data: 0.002) D_A: 1.063 G_A: 1.450 NCE1: 0.039 D_B: 0.716 G_B: 2.228 NCE2: 0.125 G: 2.193 Sim: 0.010 idt_B: 0.352 idt_A: 0.173 
(epoch: 106, iters: 80, time: 0.519, data: 0.002) D_A: 1.060 G_A: 0.705 NCE1: 0.023 D_B: 0.623 G_B: 1.799 NCE2: 0.120 G: 1.461 Sim: 0.009 idt_B: 0.179 idt_A: 0.078 
(epoch: 106, iters: 180, time: 0.519, data: 0.002) D_A: 1.106 G_A: 1.071 NCE1: 0.022 D_B: 0.854 G_B: 2.196 NCE2: 0.059 G: 1.840 Sim: 0.008 idt_B: 0.244 idt_A: 0.073 
(epoch: 106, iters: 280, time: 0.519, data: 0.002) D_A: 1.038 G_A: 0.999 NCE1: 0.025 D_B: 0.245 G_B: 2.039 NCE2: 0.422 G: 1.895 Sim: 0.009 idt_B: 0.183 idt_A: 0.104 
(epoch: 106, iters: 380, time: 0.519, data: 0.002) D_A: 0.977 G_A: 1.677 NCE1: 0.023 D_B: 1.383 G_B: 0.867 NCE2: 0.083 G: 1.492 Sim: 0.009 idt_B: 0.229 idt_A: 0.087 
(epoch: 106, iters: 480, time: 0.519, data: 0.004) D_A: 1.070 G_A: 1.274 NCE1: 0.035 D_B: 0.149 G_B: 2.124 NCE2: 0.081 G: 1.975 Sim: 0.009 idt_B: 0.249 idt_A: 0.169 
(epoch: 106, iters: 580, time: 0.519, data: 0.002) D_A: 1.037 G_A: 1.647 NCE1: 0.038 D_B: 1.345 G_B: 1.499 NCE2: 0.114 G: 1.833 Sim: 0.009 idt_B: 0.297 idt_A: 0.052 
(epoch: 106, iters: 680, time: 0.520, data: 0.003) D_A: 0.960 G_A: 0.693 NCE1: 0.045 D_B: 0.315 G_B: 2.468 NCE2: 0.117 G: 1.989 Sim: 0.010 idt_B: 0.519 idt_A: 0.116 
(epoch: 106, iters: 780, time: 0.520, data: 0.002) D_A: 1.023 G_A: 1.067 NCE1: 0.065 D_B: 0.568 G_B: 1.553 NCE2: 0.141 G: 1.788 Sim: 0.009 idt_B: 0.422 idt_A: 0.308 
(epoch: 107, iters: 16, time: 0.520, data: 0.002) D_A: 0.903 G_A: 0.844 NCE1: 0.025 D_B: 0.955 G_B: 1.002 NCE2: 0.141 G: 1.139 Sim: 0.009 idt_B: 0.201 idt_A: 0.047 
(epoch: 107, iters: 116, time: 0.520, data: 0.002) D_A: 0.772 G_A: 1.053 NCE1: 0.045 D_B: 0.901 G_B: 2.287 NCE2: 0.106 G: 1.975 Sim: 0.010 idt_B: 0.169 idt_A: 0.271 
(epoch: 107, iters: 216, time: 0.521, data: 0.002) D_A: 0.964 G_A: 0.555 NCE1: 0.043 D_B: 1.015 G_B: 2.020 NCE2: 0.068 G: 1.521 Sim: 0.008 idt_B: 0.168 idt_A: 0.171 
(epoch: 107, iters: 316, time: 0.520, data: 0.004) D_A: 1.006 G_A: 1.483 NCE1: 0.028 D_B: 1.194 G_B: 2.195 NCE2: 0.089 G: 2.106 Sim: 0.008 idt_B: 0.218 idt_A: 0.184 
(epoch: 107, iters: 416, time: 0.520, data: 0.002) D_A: 1.010 G_A: 1.525 NCE1: 0.017 D_B: 1.398 G_B: 2.076 NCE2: 0.122 G: 2.078 Sim: 0.009 idt_B: 0.299 idt_A: 0.098 
(epoch: 107, iters: 516, time: 0.520, data: 0.002) D_A: 0.916 G_A: 0.537 NCE1: 0.030 D_B: 1.158 G_B: 2.152 NCE2: 0.096 G: 1.569 Sim: 0.009 idt_B: 0.214 idt_A: 0.089 
(epoch: 107, iters: 616, time: 0.520, data: 0.002) D_A: 1.134 G_A: 0.728 NCE1: 0.094 D_B: 0.901 G_B: 1.909 NCE2: 0.079 G: 1.616 Sim: 0.009 idt_B: 0.164 idt_A: 0.238 
(epoch: 107, iters: 716, time: 0.520, data: 0.002) D_A: 1.073 G_A: 1.091 NCE1: 0.035 D_B: 0.352 G_B: 1.946 NCE2: 0.253 G: 1.915 Sim: 0.009 idt_B: 0.383 idt_A: 0.105 
(epoch: 107, iters: 816, time: 0.519, data: 0.002) D_A: 0.816 G_A: 0.818 NCE1: 0.061 D_B: 1.077 G_B: 1.711 NCE2: 0.153 G: 1.551 Sim: 0.009 idt_B: 0.252 idt_A: 0.087 
(epoch: 108, iters: 52, time: 0.520, data: 0.002) D_A: 1.255 G_A: 0.679 NCE1: 0.074 D_B: 0.038 G_B: 2.526 NCE2: 0.064 G: 1.918 Sim: 0.010 idt_B: 0.406 idt_A: 0.068 
(epoch: 108, iters: 152, time: 0.520, data: 0.002) D_A: 0.882 G_A: 0.586 NCE1: 0.043 D_B: 0.399 G_B: 1.865 NCE2: 0.264 G: 1.553 Sim: 0.009 idt_B: 0.149 idt_A: 0.180 
(epoch: 108, iters: 252, time: 0.520, data: 0.002) D_A: 1.272 G_A: 0.959 NCE1: 0.036 D_B: 0.374 G_B: 1.804 NCE2: 0.124 G: 1.651 Sim: 0.009 idt_B: 0.279 idt_A: 0.081 
(epoch: 108, iters: 352, time: 0.520, data: 0.002) D_A: 1.039 G_A: 1.553 NCE1: 0.027 D_B: 0.047 G_B: 2.415 NCE2: 0.287 G: 2.298 Sim: 0.009 idt_B: 0.206 idt_A: 0.090 
(epoch: 108, iters: 452, time: 0.520, data: 0.002) D_A: 0.833 G_A: 0.687 NCE1: 0.048 D_B: 0.287 G_B: 1.918 NCE2: 0.108 G: 1.817 Sim: 0.008 idt_B: 0.496 idt_A: 0.360 
(epoch: 108, iters: 552, time: 0.519, data: 0.002) D_A: 1.020 G_A: 1.479 NCE1: 0.026 D_B: 0.095 G_B: 2.379 NCE2: 0.098 G: 2.254 Sim: 0.010 idt_B: 0.425 idt_A: 0.082 
(epoch: 108, iters: 652, time: 0.520, data: 0.002) D_A: 0.958 G_A: 1.459 NCE1: 0.044 D_B: 0.424 G_B: 1.909 NCE2: 0.062 G: 1.925 Sim: 0.009 idt_B: 0.241 idt_A: 0.118 
(epoch: 108, iters: 752, time: 0.520, data: 0.002) D_A: 1.120 G_A: 1.282 NCE1: 0.030 D_B: 0.341 G_B: 2.033 NCE2: 0.101 G: 1.912 Sim: 0.009 idt_B: 0.203 idt_A: 0.156 
(epoch: 108, iters: 852, time: 0.519, data: 0.002) D_A: 0.983 G_A: 1.222 NCE1: 0.018 D_B: 0.439 G_B: 1.593 NCE2: 0.047 G: 1.611 Sim: 0.009 idt_B: 0.180 idt_A: 0.145 
(epoch: 109, iters: 88, time: 0.519, data: 0.002) D_A: 0.904 G_A: 1.012 NCE1: 0.032 D_B: 1.335 G_B: 1.896 NCE2: 0.182 G: 1.737 Sim: 0.008 idt_B: 0.237 idt_A: 0.099 
(epoch: 109, iters: 188, time: 0.519, data: 0.003) D_A: 1.019 G_A: 1.046 NCE1: 0.026 D_B: 0.415 G_B: 1.679 NCE2: 0.062 G: 1.669 Sim: 0.008 idt_B: 0.389 idt_A: 0.118 
(epoch: 109, iters: 288, time: 0.520, data: 0.003) D_A: 1.058 G_A: 1.122 NCE1: 0.036 D_B: 0.914 G_B: 2.416 NCE2: 0.061 G: 2.078 Sim: 0.009 idt_B: 0.416 idt_A: 0.089 
(epoch: 109, iters: 388, time: 0.520, data: 0.002) D_A: 1.237 G_A: 0.767 NCE1: 0.030 D_B: 1.379 G_B: 1.409 NCE2: 0.103 G: 1.427 Sim: 0.009 idt_B: 0.336 idt_A: 0.191 
(epoch: 109, iters: 488, time: 0.520, data: 0.007) D_A: 0.904 G_A: 0.770 NCE1: 0.026 D_B: 0.162 G_B: 2.437 NCE2: 0.235 G: 1.899 Sim: 0.008 idt_B: 0.201 idt_A: 0.113 
(epoch: 109, iters: 588, time: 0.520, data: 0.003) D_A: 1.005 G_A: 1.301 NCE1: 0.022 D_B: 0.101 G_B: 2.308 NCE2: 0.076 G: 2.003 Sim: 0.009 idt_B: 0.189 idt_A: 0.092 
(epoch: 109, iters: 688, time: 0.520, data: 0.002) D_A: 1.035 G_A: 0.252 NCE1: 0.044 D_B: 0.854 G_B: 2.221 NCE2: 0.157 G: 1.525 Sim: 0.010 idt_B: 0.255 idt_A: 0.103 
(epoch: 109, iters: 788, time: 0.520, data: 0.002) D_A: 0.853 G_A: 0.606 NCE1: 0.029 D_B: 0.700 G_B: 2.042 NCE2: 0.052 G: 1.569 Sim: 0.010 idt_B: 0.332 idt_A: 0.058 
(epoch: 110, iters: 24, time: 0.521, data: 0.002) D_A: 0.986 G_A: 0.788 NCE1: 0.015 D_B: 1.092 G_B: 1.630 NCE2: 0.051 G: 1.396 Sim: 0.009 idt_B: 0.192 idt_A: 0.099 
(epoch: 110, iters: 124, time: 0.521, data: 0.002) D_A: 0.847 G_A: 1.236 NCE1: 0.064 D_B: 0.948 G_B: 1.620 NCE2: 0.120 G: 1.644 Sim: 0.009 idt_B: 0.181 idt_A: 0.047 
(epoch: 110, iters: 224, time: 0.520, data: 0.002) D_A: 0.990 G_A: 1.332 NCE1: 0.022 D_B: 1.157 G_B: 1.957 NCE2: 0.073 G: 1.902 Sim: 0.009 idt_B: 0.225 idt_A: 0.176 
(epoch: 110, iters: 324, time: 0.519, data: 0.002) D_A: 0.963 G_A: 0.869 NCE1: 0.058 D_B: 1.058 G_B: 2.323 NCE2: 0.099 G: 1.804 Sim: 0.009 idt_B: 0.150 idt_A: 0.091 
(epoch: 110, iters: 424, time: 0.519, data: 0.002) D_A: 0.741 G_A: 1.064 NCE1: 0.036 D_B: 0.466 G_B: 2.007 NCE2: 0.130 G: 1.839 Sim: 0.010 idt_B: 0.297 idt_A: 0.125 
(epoch: 110, iters: 524, time: 0.520, data: 0.002) D_A: 0.995 G_A: 1.000 NCE1: 0.021 D_B: 0.766 G_B: 2.025 NCE2: 0.111 G: 1.755 Sim: 0.009 idt_B: 0.229 idt_A: 0.107 
(epoch: 110, iters: 624, time: 0.520, data: 0.002) D_A: 1.038 G_A: 0.686 NCE1: 0.023 D_B: 0.093 G_B: 2.423 NCE2: 0.052 G: 1.785 Sim: 0.009 idt_B: 0.301 idt_A: 0.066 
(epoch: 110, iters: 724, time: 0.520, data: 0.003) D_A: 1.112 G_A: 1.391 NCE1: 0.041 D_B: 0.626 G_B: 1.731 NCE2: 0.076 G: 1.818 Sim: 0.008 idt_B: 0.259 idt_A: 0.122 
(epoch: 110, iters: 824, time: 0.521, data: 0.002) D_A: 0.868 G_A: 1.701 NCE1: 0.034 D_B: 0.113 G_B: 2.554 NCE2: 0.069 G: 2.421 Sim: 0.008 idt_B: 0.306 idt_A: 0.163 
(epoch: 111, iters: 60, time: 0.521, data: 0.003) D_A: 1.149 G_A: 1.211 NCE1: 0.046 D_B: 1.042 G_B: 1.441 NCE2: 0.077 G: 1.580 Sim: 0.008 idt_B: 0.297 idt_A: 0.072 
(epoch: 111, iters: 160, time: 0.521, data: 0.002) D_A: 0.859 G_A: 1.677 NCE1: 0.096 D_B: 1.073 G_B: 2.326 NCE2: 0.106 G: 2.234 Sim: 0.009 idt_B: 0.172 idt_A: 0.075 
(epoch: 111, iters: 260, time: 0.520, data: 0.005) D_A: 1.177 G_A: 0.693 NCE1: 0.022 D_B: 0.317 G_B: 2.591 NCE2: 0.053 G: 1.880 Sim: 0.009 idt_B: 0.267 idt_A: 0.116 
(epoch: 111, iters: 360, time: 0.520, data: 0.002) D_A: 0.923 G_A: 1.074 NCE1: 0.052 D_B: 0.114 G_B: 2.582 NCE2: 0.049 G: 2.041 Sim: 0.009 idt_B: 0.198 idt_A: 0.109 
(epoch: 111, iters: 460, time: 0.519, data: 0.002) D_A: 0.827 G_A: 1.541 NCE1: 0.042 D_B: 0.407 G_B: 1.668 NCE2: 0.068 G: 1.967 Sim: 0.008 idt_B: 0.498 idt_A: 0.100 
(epoch: 111, iters: 560, time: 0.518, data: 0.002) D_A: 1.194 G_A: 0.646 NCE1: 0.043 D_B: 0.472 G_B: 1.662 NCE2: 0.176 G: 1.480 Sim: 0.009 idt_B: 0.282 idt_A: 0.134 
(epoch: 111, iters: 660, time: 0.518, data: 0.002) D_A: 1.158 G_A: 0.908 NCE1: 0.027 D_B: 0.864 G_B: 1.738 NCE2: 0.056 G: 1.525 Sim: 0.008 idt_B: 0.225 idt_A: 0.078 
(epoch: 111, iters: 760, time: 0.519, data: 0.002) D_A: 0.985 G_A: 1.398 NCE1: 0.053 D_B: 0.842 G_B: 1.547 NCE2: 0.092 G: 1.736 Sim: 0.009 idt_B: 0.299 idt_A: 0.066 
(epoch: 111, iters: 860, time: 0.520, data: 0.002) D_A: 1.106 G_A: 1.297 NCE1: 0.041 D_B: 1.041 G_B: 2.629 NCE2: 0.058 G: 2.179 Sim: 0.009 idt_B: 0.192 idt_A: 0.124 
(epoch: 112, iters: 96, time: 0.520, data: 0.002) D_A: 0.826 G_A: 1.641 NCE1: 0.063 D_B: 1.144 G_B: 1.968 NCE2: 0.156 G: 2.143 Sim: 0.009 idt_B: 0.360 idt_A: 0.081 
(epoch: 112, iters: 196, time: 0.519, data: 0.002) D_A: 1.030 G_A: 1.662 NCE1: 0.025 D_B: 0.132 G_B: 2.448 NCE2: 0.115 G: 2.376 Sim: 0.009 idt_B: 0.429 idt_A: 0.056 
(epoch: 112, iters: 296, time: 0.520, data: 0.004) D_A: 0.982 G_A: 0.401 NCE1: 0.025 D_B: 0.126 G_B: 2.173 NCE2: 0.111 G: 1.590 Sim: 0.009 idt_B: 0.357 idt_A: 0.097 
(epoch: 112, iters: 396, time: 0.521, data: 0.003) D_A: 0.982 G_A: 1.636 NCE1: 0.019 D_B: 0.902 G_B: 1.897 NCE2: 0.053 G: 2.077 Sim: 0.009 idt_B: 0.415 idt_A: 0.116 
(epoch: 112, iters: 496, time: 0.520, data: 0.002) D_A: 0.915 G_A: 1.021 NCE1: 0.047 D_B: 0.967 G_B: 1.683 NCE2: 0.080 G: 1.664 Sim: 0.009 idt_B: 0.413 idt_A: 0.068 
(epoch: 112, iters: 596, time: 0.519, data: 0.002) D_A: 0.926 G_A: 1.356 NCE1: 0.031 D_B: 0.003 G_B: 2.837 NCE2: 0.165 G: 2.472 Sim: 0.010 idt_B: 0.464 idt_A: 0.073 
(epoch: 112, iters: 696, time: 0.520, data: 0.003) D_A: 1.004 G_A: 1.079 NCE1: 0.046 D_B: 0.288 G_B: 2.123 NCE2: 0.075 G: 1.837 Sim: 0.009 idt_B: 0.176 idt_A: 0.157 
(epoch: 112, iters: 796, time: 0.520, data: 0.002) D_A: 0.984 G_A: 1.507 NCE1: 0.022 D_B: 0.466 G_B: 1.815 NCE2: 0.077 G: 1.948 Sim: 0.009 idt_B: 0.378 idt_A: 0.080 
(epoch: 113, iters: 32, time: 0.520, data: 0.003) D_A: 0.855 G_A: 0.739 NCE1: 0.021 D_B: 1.137 G_B: 1.661 NCE2: 0.138 G: 1.511 Sim: 0.009 idt_B: 0.318 idt_A: 0.128 
(epoch: 113, iters: 132, time: 0.520, data: 0.002) D_A: 1.088 G_A: 0.775 NCE1: 0.056 D_B: 1.159 G_B: 2.191 NCE2: 0.079 G: 1.762 Sim: 0.008 idt_B: 0.282 idt_A: 0.125 
(epoch: 113, iters: 232, time: 0.518, data: 0.002) D_A: 0.949 G_A: 1.457 NCE1: 0.023 D_B: 0.972 G_B: 1.901 NCE2: 0.049 G: 1.916 Sim: 0.008 idt_B: 0.212 idt_A: 0.174 
(epoch: 113, iters: 332, time: 0.519, data: 0.002) D_A: 0.887 G_A: 1.547 NCE1: 0.022 D_B: 0.844 G_B: 1.962 NCE2: 0.227 G: 2.125 Sim: 0.010 idt_B: 0.356 idt_A: 0.116 
(epoch: 113, iters: 432, time: 0.518, data: 0.002) D_A: 1.013 G_A: 1.095 NCE1: 0.041 D_B: 0.741 G_B: 1.297 NCE2: 0.068 G: 1.436 Sim: 0.009 idt_B: 0.279 idt_A: 0.075 
(epoch: 113, iters: 532, time: 0.519, data: 0.002) D_A: 0.966 G_A: 1.525 NCE1: 0.031 D_B: 0.004 G_B: 2.791 NCE2: 0.121 G: 2.461 Sim: 0.008 idt_B: 0.350 idt_A: 0.089 
(epoch: 113, iters: 632, time: 0.518, data: 0.003) D_A: 1.143 G_A: 0.867 NCE1: 0.064 D_B: 0.277 G_B: 2.071 NCE2: 0.082 G: 1.783 Sim: 0.009 idt_B: 0.279 idt_A: 0.186 
(epoch: 113, iters: 732, time: 0.518, data: 0.002) D_A: 1.014 G_A: 1.280 NCE1: 0.033 D_B: 0.510 G_B: 1.347 NCE2: 0.082 G: 1.580 Sim: 0.009 idt_B: 0.320 idt_A: 0.080 
(epoch: 113, iters: 832, time: 0.518, data: 0.007) D_A: 0.887 G_A: 1.565 NCE1: 0.021 D_B: 0.642 G_B: 2.372 NCE2: 0.067 G: 2.229 Sim: 0.009 idt_B: 0.374 idt_A: 0.041 
(epoch: 114, iters: 68, time: 0.518, data: 0.002) D_A: 0.727 G_A: 1.103 NCE1: 0.044 D_B: 0.085 G_B: 2.372 NCE2: 0.085 G: 2.014 Sim: 0.009 idt_B: 0.362 idt_A: 0.044 
(epoch: 114, iters: 168, time: 0.519, data: 0.002) D_A: 1.020 G_A: 1.269 NCE1: 0.054 D_B: 1.121 G_B: 1.073 NCE2: 0.085 G: 1.464 Sim: 0.009 idt_B: 0.296 idt_A: 0.133 
(epoch: 114, iters: 268, time: 0.519, data: 0.002) D_A: 1.016 G_A: 0.753 NCE1: 0.022 D_B: 1.108 G_B: 1.827 NCE2: 0.063 G: 1.550 Sim: 0.008 idt_B: 0.268 idt_A: 0.150 
(epoch: 114, iters: 368, time: 0.519, data: 0.003) D_A: 1.301 G_A: 1.138 NCE1: 0.039 D_B: 0.100 G_B: 2.154 NCE2: 0.091 G: 1.950 Sim: 0.009 idt_B: 0.346 idt_A: 0.115 
(epoch: 114, iters: 468, time: 0.519, data: 0.002) D_A: 1.052 G_A: 1.588 NCE1: 0.041 D_B: 0.347 G_B: 2.127 NCE2: 0.082 G: 2.110 Sim: 0.008 idt_B: 0.237 idt_A: 0.127 
(epoch: 114, iters: 568, time: 0.519, data: 0.002) D_A: 1.012 G_A: 1.359 NCE1: 0.019 D_B: 1.511 G_B: 1.685 NCE2: 0.094 G: 1.795 Sim: 0.008 idt_B: 0.323 idt_A: 0.092 
(epoch: 114, iters: 668, time: 0.519, data: 0.003) D_A: 0.989 G_A: 1.528 NCE1: 0.046 D_B: 1.115 G_B: 1.938 NCE2: 0.105 G: 2.025 Sim: 0.008 idt_B: 0.360 idt_A: 0.057 
(epoch: 114, iters: 768, time: 0.519, data: 0.002) D_A: 1.177 G_A: 1.814 NCE1: 0.022 D_B: 0.762 G_B: 2.029 NCE2: 0.101 G: 2.187 Sim: 0.008 idt_B: 0.333 idt_A: 0.057 
(epoch: 115, iters: 4, time: 0.519, data: 0.002) D_A: 0.911 G_A: 1.485 NCE1: 0.035 D_B: 0.417 G_B: 2.469 NCE2: 0.061 G: 2.191 Sim: 0.009 idt_B: 0.233 idt_A: 0.083 
(epoch: 115, iters: 104, time: 0.520, data: 0.001) D_A: 1.273 G_A: 0.573 NCE1: 0.052 D_B: 0.587 G_B: 1.516 NCE2: 0.098 G: 1.291 Sim: 0.009 idt_B: 0.172 idt_A: 0.153 
(epoch: 115, iters: 204, time: 0.521, data: 0.004) D_A: 1.089 G_A: 1.040 NCE1: 0.067 D_B: 0.985 G_B: 2.203 NCE2: 0.076 G: 2.097 Sim: 0.009 idt_B: 0.689 idt_A: 0.101 
(epoch: 115, iters: 304, time: 0.520, data: 0.003) D_A: 0.905 G_A: 1.899 NCE1: 0.027 D_B: 0.099 G_B: 2.304 NCE2: 0.091 G: 2.361 Sim: 0.008 idt_B: 0.283 idt_A: 0.102 
(epoch: 115, iters: 404, time: 0.519, data: 0.006) D_A: 0.975 G_A: 0.773 NCE1: 0.079 D_B: 0.816 G_B: 1.464 NCE2: 0.078 G: 1.404 Sim: 0.008 idt_B: 0.299 idt_A: 0.098 
(epoch: 115, iters: 504, time: 0.519, data: 0.005) D_A: 0.900 G_A: 0.981 NCE1: 0.040 D_B: 0.588 G_B: 2.056 NCE2: 0.058 G: 1.714 Sim: 0.009 idt_B: 0.179 idt_A: 0.095 
(epoch: 115, iters: 604, time: 0.519, data: 0.002) D_A: 0.922 G_A: 1.048 NCE1: 0.016 D_B: 1.001 G_B: 2.429 NCE2: 0.097 G: 2.030 Sim: 0.008 idt_B: 0.211 idt_A: 0.242 
(epoch: 115, iters: 704, time: 0.520, data: 0.003) D_A: 0.871 G_A: 1.528 NCE1: 0.030 D_B: 1.259 G_B: 1.163 NCE2: 0.061 G: 1.521 Sim: 0.008 idt_B: 0.157 idt_A: 0.086 
(epoch: 115, iters: 804, time: 0.520, data: 0.002) D_A: 0.946 G_A: 1.679 NCE1: 0.027 D_B: 0.469 G_B: 1.417 NCE2: 0.046 G: 1.788 Sim: 0.007 idt_B: 0.261 idt_A: 0.130 
(epoch: 116, iters: 40, time: 0.520, data: 0.003) D_A: 0.970 G_A: 1.626 NCE1: 0.033 D_B: 0.246 G_B: 2.094 NCE2: 0.133 G: 2.154 Sim: 0.008 idt_B: 0.356 idt_A: 0.049 
(epoch: 116, iters: 140, time: 0.520, data: 0.002) D_A: 0.902 G_A: 1.029 NCE1: 0.030 D_B: 0.634 G_B: 1.916 NCE2: 0.129 G: 1.742 Sim: 0.008 idt_B: 0.305 idt_A: 0.058 
(epoch: 116, iters: 240, time: 0.520, data: 0.002) D_A: 0.875 G_A: 0.688 NCE1: 0.029 D_B: 1.072 G_B: 2.084 NCE2: 0.060 G: 1.630 Sim: 0.008 idt_B: 0.295 idt_A: 0.088 
(epoch: 116, iters: 340, time: 0.520, data: 0.002) D_A: 1.106 G_A: 0.312 NCE1: 0.029 D_B: 1.356 G_B: 1.152 NCE2: 0.054 G: 0.981 Sim: 0.007 idt_B: 0.249 idt_A: 0.152 
(epoch: 116, iters: 440, time: 0.520, data: 0.003) D_A: 0.928 G_A: 0.410 NCE1: 0.045 D_B: 0.031 G_B: 3.292 NCE2: 0.102 G: 2.164 Sim: 0.008 idt_B: 0.267 idt_A: 0.198 
(epoch: 116, iters: 540, time: 0.518, data: 0.005) D_A: 0.812 G_A: 0.588 NCE1: 0.031 D_B: 0.585 G_B: 1.908 NCE2: 0.130 G: 1.477 Sim: 0.008 idt_B: 0.197 idt_A: 0.083 
(epoch: 116, iters: 640, time: 0.519, data: 0.002) D_A: 0.555 G_A: 1.591 NCE1: 0.027 D_B: 1.461 G_B: 1.461 NCE2: 0.047 G: 1.803 Sim: 0.008 idt_B: 0.170 idt_A: 0.294 
(epoch: 116, iters: 740, time: 0.520, data: 0.005) D_A: 1.039 G_A: 0.895 NCE1: 0.025 D_B: 0.573 G_B: 1.872 NCE2: 0.055 G: 1.654 Sim: 0.008 idt_B: 0.245 idt_A: 0.201 
(epoch: 116, iters: 840, time: 0.520, data: 0.002) D_A: 0.976 G_A: 1.353 NCE1: 0.022 D_B: 0.090 G_B: 2.385 NCE2: 0.112 G: 2.153 Sim: 0.008 idt_B: 0.251 idt_A: 0.170 
(epoch: 117, iters: 76, time: 0.520, data: 0.003) D_A: 1.049 G_A: 1.485 NCE1: 0.021 D_B: 0.938 G_B: 1.211 NCE2: 0.055 G: 1.575 Sim: 0.008 idt_B: 0.293 idt_A: 0.068 
(epoch: 117, iters: 176, time: 0.519, data: 0.003) D_A: 1.069 G_A: 1.224 NCE1: 0.027 D_B: 0.077 G_B: 2.176 NCE2: 0.180 G: 2.004 Sim: 0.008 idt_B: 0.279 idt_A: 0.107 
(epoch: 117, iters: 276, time: 0.519, data: 0.004) D_A: 0.988 G_A: 1.390 NCE1: 0.045 D_B: 0.469 G_B: 1.769 NCE2: 0.099 G: 1.946 Sim: 0.008 idt_B: 0.421 idt_A: 0.151 
(epoch: 117, iters: 376, time: 0.519, data: 0.002) D_A: 0.867 G_A: 0.881 NCE1: 0.064 D_B: 0.164 G_B: 2.723 NCE2: 0.052 G: 2.120 Sim: 0.008 idt_B: 0.362 idt_A: 0.142 
(epoch: 117, iters: 476, time: 0.519, data: 0.005) D_A: 1.088 G_A: 1.569 NCE1: 0.040 D_B: 0.901 G_B: 1.315 NCE2: 0.333 G: 1.915 Sim: 0.008 idt_B: 0.445 idt_A: 0.112 
(epoch: 117, iters: 576, time: 0.519, data: 0.002) D_A: 0.876 G_A: 0.718 NCE1: 0.032 D_B: 1.191 G_B: 2.270 NCE2: 0.070 G: 1.709 Sim: 0.008 idt_B: 0.150 idt_A: 0.161 
(epoch: 117, iters: 676, time: 0.520, data: 0.010) D_A: 0.943 G_A: 0.504 NCE1: 0.030 D_B: 1.291 G_B: 2.260 NCE2: 0.186 G: 1.649 Sim: 0.007 idt_B: 0.206 idt_A: 0.097 
(epoch: 117, iters: 776, time: 0.520, data: 0.002) D_A: 0.932 G_A: 1.426 NCE1: 0.028 D_B: 0.558 G_B: 2.244 NCE2: 0.144 G: 2.146 Sim: 0.009 idt_B: 0.361 idt_A: 0.069 
(epoch: 118, iters: 12, time: 0.521, data: 0.002) D_A: 0.958 G_A: 1.488 NCE1: 0.025 D_B: 0.863 G_B: 2.230 NCE2: 0.073 G: 2.142 Sim: 0.008 idt_B: 0.374 idt_A: 0.079 
(epoch: 118, iters: 112, time: 0.521, data: 0.002) D_A: 0.938 G_A: 1.461 NCE1: 0.026 D_B: 1.657 G_B: 1.317 NCE2: 0.079 G: 1.627 Sim: 0.007 idt_B: 0.238 idt_A: 0.118 
(epoch: 118, iters: 212, time: 0.521, data: 0.002) D_A: 1.190 G_A: 1.301 NCE1: 0.041 D_B: 0.611 G_B: 2.267 NCE2: 0.085 G: 2.159 Sim: 0.008 idt_B: 0.530 idt_A: 0.076 
(epoch: 118, iters: 312, time: 0.521, data: 0.002) D_A: 0.922 G_A: 1.097 NCE1: 0.060 D_B: 0.211 G_B: 2.381 NCE2: 0.379 G: 2.475 Sim: 0.008 idt_B: 0.865 idt_A: 0.152 
(epoch: 118, iters: 412, time: 0.521, data: 0.002) D_A: 1.098 G_A: 1.891 NCE1: 0.042 D_B: 1.948 G_B: 1.287 NCE2: 0.163 G: 1.900 Sim: 0.008 idt_B: 0.307 idt_A: 0.093 
(epoch: 118, iters: 512, time: 0.520, data: 0.002) D_A: 0.931 G_A: 0.700 NCE1: 0.100 D_B: 0.422 G_B: 2.068 NCE2: 0.627 G: 2.003 Sim: 0.008 idt_B: 0.328 idt_A: 0.166 
(epoch: 118, iters: 612, time: 0.520, data: 0.002) D_A: 1.040 G_A: 1.012 NCE1: 0.064 D_B: 0.809 G_B: 1.425 NCE2: 0.197 G: 1.528 Sim: 0.008 idt_B: 0.243 idt_A: 0.099 
(epoch: 118, iters: 712, time: 0.520, data: 0.004) D_A: 0.957 G_A: 1.392 NCE1: 0.042 D_B: 0.214 G_B: 2.240 NCE2: 0.294 G: 2.201 Sim: 0.008 idt_B: 0.304 idt_A: 0.115 
